reviewId,content,score
ce09d8d9-a42f-4f7c-bab5-c4f48fa967aa,Very nice aap as use for photos calls we also use to make friends,5
5f60f529-b9b2-47f8-a6ed-7671b6087073,Wow,5
62fe38bf-3c5d-4eb1-9ad3-0b52a7b529f8,Snapchat is a very good App,5
c83b09b0-4474-48cb-ba02-eccb69c5c78e,This app is so greate to click photo.,5
5cf61506-fc4b-4860-9580-ebac4347989a,Nice,5
6fc66b6c-0c3e-43b2-955a-16a765f5fc9c,It is very interesting aap and very Nice coll etc aap,5
e8af4757-3d5e-493b-8274-f003327f8e48,It is artist,5
a898d4f7-7e54-4d27-95f5-2bb26bd61ab4,It is the best of app in the world,5
aef4bfe0-90f6-41bf-83a1-96accda246f6,He is very beautiful app 😍,5
8259ec0f-8206-449a-938c-55e40d9ba6a1,Intresting,5
24a9bc18-4517-4629-953b-e99a8e6ec410,Very awesome,5
0b9d5769-b2e0-4b0e-aa42-150ba31ddc68,Lakshmi Sahni itna chait 🤳 🤳 📸 📸 hai ek bar 🍺 🍻 🍺 🥂 🍻 🍻 🍺 🥂 🍴 oWhatsApp download Lakshmi Sahni 9 8 00 96 nurture 79n 9880 zero 9 6 9th 6 7 9,5
b358cead-66f9-42d3-9b05-f2cbc850db97,Nice and wonderful 👍😊,5
034ce75b-18bb-4e49-8572-a20de109f12f,This is very special app i like it so much,5
0aefd08f-0b52-4fbf-9778-8869c7272dcb,Good,5
52cf8f6e-7d41-4241-abc0-9ff879d99d1c,BILAW TO TO,5
76fb7b3a-3c8f-4018-883f-4b51edd27c57,😍,5
b7b236b9-61f3-41b0-a426-941deefb0453,Muy bueno,5
90f69961-0b9d-46f3-8b26-d79f8dc43b5d,mmsplesae,5
9547c164-932b-4376-b0ef-d7aa5a172fb2,Gungun,5
98c3355d-202e-44fa-a452-620c1f2a77d7,Thanks to God,5
0b1e9589-5582-4ef3-917a-90cc1a13d779,Good,5
204a8fe1-3856-4db7-b810-2390f33355ef,You no do good,5
54bf7bb0-b3f7-4529-87a5-b78885c9360c,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,5
dae48a37-f66b-426c-bfaa-4e225fc5e7ca,Nice look,5
5d0604f9-079f-4638-97bf-97b8f9bbe0da,Wish,5
4246d4c3-53e4-4455-8f6d-bba8f6a6a0af,سنیپ چټه,5
3b502865-987b-4ca6-9f3f-a719e9cd9bf1,Good,5
f04f35a2-fb47-4adc-aaf7-bcc723cd9af8,Dimozee ta R G S we better than the thing too music,5
e645c97d-975e-48c3-9d71-c384b60b343d,Supper,5
e544ee76-4c09-4dc9-b395-7ae196560739,Good app,5
6ad528f0-3626-4c76-80d3-1ad9a1acfb4f,Really usefule to talk to friends,5
21fe728a-a894-4507-99ad-053fa5f4968b,I love this app because this app has a good editing filter 👌❤️🤪❤️🥰🥰😍😍😍😍😍😍😍😍🥰😍💯😍😍😍😍😍😍😍💯💯😍😍🇨🇦👋🤝🤝🤝🤝💖🥺🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦👋😍😍😍❤️❤️😍💯💯💯💯💯👿💯🤝💯🤝💯🤝💯🤝💯👋💯🤝💯👋💯👋💯👋💯👋💯👋💯👋💯👋💯👋💯👋💯💖💯💯💖💯💯💖💯💖💯💖💖💯💖💯💯💖💯💖💯💖💖💯💖💯💖💯💖💯💖❤️❤️💖❤️💖❤️💖❤️💖❤️💖❤️💖❤️💖❤️👋😍👋😍💖😍💖😍💖😍💖😍😍😍👣👣😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍😍💖💖😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍💖,5
0d782e94-a75b-43d3-81d7-77dbf9823c7f,GREAT 👍 Job,5
f3e02a9b-228c-4623-8596-a77c4f4f7463,Super,5
dc79a256-4eae-4e85-a72e-6cf2ee387a3d,it is so addicting and I love the filters and it has no adds and you can add as many people as you want and the filters are funny and cute,5
f6b98094-cc87-44e3-82fb-7e90e0394d56,Photo,5
b695b35f-331a-41dc-8fc4-b84ecb88f1b6,I think to shoot beautiful photos 💓😍😉😎,5
db128ae8-35de-40de-9ab3-e2a28763b65e,Arunatukallon.@.o s,5
25c9be08-cadf-4234-9f41-c61dae4fbc98,no ecprhgh,5
2cf4809e-1869-4c98-9264-e03e8448d055,Very good morning sir,5
e7aefb7f-ba55-4a79-960a-7fca69e3b598,Very very nice service App,5
843ec5d1-96a9-4772-9a58-16d8f0fcb6b0,I love it,5
2b260fe6-50ac-44f8-b500-94e1bcadc8fd,Very nice 🙂,5
1bc8e7cf-b73a-4114-8913-a94680abf983,Taju Jundii hadise Snakchat Ratethisapp,5
1603f871-91a0-421c-873c-899089738ced,Ctudo,5
87a067f3-388b-4b6e-9043-e5d724fa28d0,Awesome 😍,5
9d756e57-e321-4cb3-a012-9e34994e9281,"Lots of filters, love how you can half swipe someone if you feel uncomfortable but if they have premuion can see if you half swipe , you can change the type if chat to 24hrs delete or strwight after veiwing delete . If your accounts new you may have alot if people off quickadd adding you quickadd is just people from all over the globe . Is annoying when you sleep on call over night in mute and then when you both wake up you cant hear eachother and have to hang up and re-call 💔",5
8b2b2c88-2240-4009-8a3c-62418d485064,Kashyap ji kashyap ji,5
35f76fef-7ed4-468f-b72c-6f316f11f162,Excellent,5
eda821a6-3c25-42d9-a42d-8297b391db54,This app is very interesting and I am really happy with this app and you all must download this app Thank you so much 😊,5
0c1f8163-78cd-4ae2-b0dd-0616ecb0374f,snapchat is very good,5
403201d8-1961-41e1-9c8b-a8a37f82dd52,Good for me,5
f23398a7-5441-4d1b-9b4f-7674bdf92b64,ALI Qurimhi,5
8dbf9c8c-392e-487d-a8ce-dfdb2157e13c,Good app,5
66ebd4da-074b-44e5-aad8-37de1fdcbff7,best wishes the same time as the same,5
c062b49b-14cc-400e-bc9f-a5ca333e6e9b,Great app,5
9f7a6580-78b7-4f57-a1c4-2890ebe42b42,it is nice,5
86d39f20-1487-4e61-9410-bc3208ab632d,I like it,5
6e9775ba-487d-4ac4-97c9-e19985e03ae0,i love it,5
f4df29df-15d9-4c30-9ddb-e53623331654,AMAZING!!!!,5
c9193e09-3994-4949-b6cb-a0ce0b98460e,Great,5
b457304c-cc0b-490b-b29d-a78c8b3a9a8c,Good luck,5
b226532d-d812-4b34-a064-1833627715b2,Wow,5
cbcb7e66-2ce3-45d7-b2a8-fd0d18460b5d,Nice,5
6ed66ad0-b956-4995-b666-dafe9587a889,Not bad,5
da8e1e98-0a8d-496e-ab79-5ef7f22392ab,nice app,5
a59d8649-2d23-44dd-b21f-7245549cf454,Niccccccccccc,5
d8d7afe4-6a16-438b-8c06-8dbf49ca225f,Snapchat Snapchat,5
ecc88a8a-9ea3-486c-b714-21a025d0d664,Boooooooooooooo,5
27a1c4cb-d63f-4010-b239-1ab198d8bb9d,I love you,5
663d4e9c-cf18-4b82-955a-b7394f70a97c,Good,5
62e7b830-6e11-416b-9990-daa67ebcd8be,Birbahadur,5
40c0d021-9063-4865-9b3f-ea26c9779887,Cool,5
ea1c42ae-b9b2-4dee-9bcb-c3cc1f5cb85e,Because it shoots us beautiful,5
74a02091-09ec-4125-9daf-4f1e0c21c5ad,Ok,5
80eeb6d1-898f-44e3-aef2-fd31c3fb9617,This is a best camera for all of you so now try it🥰,5
6bc81cde-091e-4291-aa09-77b725591f43,Not good,5
5e323992-f215-4aca-9c39-28a95bcb5f96,Nice app,5
b8401d02-8aa7-49d6-9c9f-4269a61529c0,Snap score is very less. This feature is also old. Something new needs to be done now on Snapchat ☺️,5
c141e5f4-8207-441c-aa96-9679e6e7abfb,DAOUda NAMARO ALI,5
7843aa42-f472-4bc6-a1e6-d9ac36967e77,Good app,5
c4536c4c-4f3d-4910-95f2-080e5faf6b6b,Nice apk,5
dc92b079-4529-4760-aebd-ad5e49cbc1bb,ugly app 🤬🤬,1
d59605f3-2db0-4a44-8645-ac518c4ec2a4,Love you too baby girl and I will Love you too baby girl and I,5
aa84d3f4-0859-4e83-b406-73cedb949f33,rate app,5
ab042413-c9b2-46f6-a610-7ec5a48b0950,Nice 🤘👍,5
f878d939-1608-48ce-897d-dfc38ba50c41,This app is very nice,5
b90ea4ab-f130-4055-a28c-f75ae5dbb83c,Very nice 5 stars,5
9557be7d-63c2-41a0-b8a7-9cefce6f42c5,All fulters not working,3
12abfc8f-6a15-481f-b94e-1b6590fde8c8,I love it u cam make vid and chat and call can video chat people and watch people videos and text I LOVE IT,5
090b5873-d454-41a7-90a4-b9f412229dbe,Snapchat fiqiir,5
7027f68f-530d-489a-9433-cd4e2d5ba835,love it 😊 👌😎🧡😘🥰💕🍓 10/10,5
0380a5b0-2095-4058-9865-f7f9def95382,This app is best app,5
e9c771dd-9e29-45a0-ae2e-0c515c187ab6,This a very good snapping app,5
a57b05ed-e8f9-4ccc-9923-dbc61c56c2a4,SO GOOD!! 😍,5
c4cd211e-20b9-4248-9225-3451550b8e7e,Good too like most things,5
cf6d831a-1a65-4659-b93b-12128221c968,",👩‍❤️‍👩💝",5
af47ed30-cd4a-48cc-a124-d739d6c01eec,I love this App,5
c6432b4d-81d8-4bbb-8eed-a1dd5fa1d8f7,Good,5
5572302d-9b21-4d7f-9525-f5034d16cd6e,Please 🙏🙏🙏🙏. My snap chat app is lock please you are deleted my app and I am again installed app,5
857a304e-12d2-4379-ae9a-13693cb74fc7,"The app is great,but could use a bit more upgrades",5
a57fc604-3c2e-45fc-bcae-62fe80faf933,Verry good for friends and family,5
7a4e4e20-c4b9-47b3-b53f-e59d689e399b,amazing filters,5
7758feba-8bb1-43e4-856e-4a2bf95d6d4e,I love you snap chat,5
bbddfbfa-b744-4742-aa6e-0aab62a7b702,Snapchat filter on TikTok with the boys today and tomorrow and then I'll be back in a few minutes,5
39440678-77d4-4303-9a96-c16892ad68ab,Beautiful,5
2cfde411-5a1f-49f7-9ae9-7b991af65115,Dhirendra Gupta,5
b1a67c31-a09f-41ba-b35a-de7abe82dd23,To make sure to cometa,5
7cd2938f-8031-4605-90bd-f703c510a594,Good,5
bfa4ca80-5d4f-4634-898c-834ed9406311,MustaphaUmar,5
cea5e399-907f-4ad0-b139-eba0d8e07186,Nice,5
dd9490e1-2ec9-4e21-b3a8-ccf09d6a9aed,I love is so cool 😎,5
4bf5e596-610a-4c19-a809-37ff0306558a,Cool app ever,5
ed426262-76b1-4efb-bd25-ca9caea51cca,Nice,5
a5864889-8fe0-46db-bdac-b727a128367a,so funny,5
44401233-ccc1-40b6-8a3d-db378471d632,Ankeshrajpoot,5
ac4de733-700f-4ee6-bec8-4998ebc56c38,I like this app I am impressed ★★★★★,5
dcceb592-a91d-4ad2-850a-13dd3b16bb80,নিদ,5
d019cb25-609d-44ff-acb8-52d6cd2dd97c,He is very good app,5
0aebfc30-5240-4519-84a3-2585a3649931,I described this camera beacause she is beautiful,5
c9c219ad-9a89-41c6-b18b-dedc6988f8b9,Yooooooooooooi,5
b4f156b4-898b-4817-b439-5c260b48fbe7,Love ittty,5
19bf929e-804a-480b-a33c-d864e6c42ddf,My name raam i want to dowlined snapchat help me my prather or sister ❤️,5
a999b1f5-4721-4b92-9b06-576f9451f7c4,Good,5
ecbaabf0-9ac7-463c-a767-feedafde663e,Wow what a app,5
cab92eef-7a67-4044-9012-6cabf05ed053,Your day,5
2b2435a6-84e1-41c5-a34d-36fc16703ca6,Very nice app,5
4166ff96-232b-4a19-a3c6-373fcd53ef8c,Westtdgye,5
03a3e55c-701e-447a-9c02-a3af41e69017,Fudi,5
20b69180-a67e-4201-9569-bcb511a529df,Whatappbunsine,5
5629002e-ef9b-454a-8f1d-26c84eeef7a9,So great,5
5ab83324-87c0-4846-a937-de3fd79ee64c,عالی,5
32e11454-86ad-4a4d-ba6d-64471badcc03,Zur,5
96c97286-2f6e-4f01-88a7-2332b720f0e0,It's cool but you have to fix bug and update every week or 3.4 day may be this is solution for bug s and all the issues. . Thank you. .,4
9c17925d-ce9c-487b-b2d2-d952438bbd35,Thanks for your,5
291f8d1e-ff1d-4f56-905b-c143d4b1efae,"That app is good for everything like chatting ,make videos ,we also see their reels . it is amazing i love it!!",5
ba86b9e4-b5ec-4cce-ba93-9cf9247c6992,Bad,5
478173cd-77f0-4723-8c93-6a69e8b805a7,Good 😊,5
4e13b29e-67a3-4eb9-adb5-5c71ac1f0709,good app,5
f795a54b-ccc2-4304-bfae-ea4ef88198ee,Itt.i,5
5c4194a2-d191-4796-810c-40a18e05a180,Even if you are ugly this app will make you beautiful,5
680c44dd-b162-421c-83ea-d0dc57433c07,😈😈😈😈😈😈😈😈😈😈,5
a3416de9-da04-40b2-8693-e82a9fc5880f,It is so so good and interesting,5
c5c61cfc-dd6c-48bb-9a1e-f90838e7b712,Edit photo,5
f40ac144-6b91-466b-ad32-fbd27c2382a2,very bad instgram is better,1
252c211e-8441-436a-a660-0fd60f4744bf,Excellent,5
ec58c131-4a95-4fbc-b4cd-6de848f1d717,Im satisfied with app its have effect,5
fc50ebbc-3825-4283-b03c-59d6eb224046,Amermohmmad,5
af5cdbc9-9ab8-46cf-95c5-eef842341033,Atlegangmokwana,5
95841ef7-92f4-4f55-a894-c5f38e59399b,best,5
1d137a30-4974-4c76-a5d7-c1c7c2e3d2c7,This app is very useful . And this app is interesting for all user. So this app is useful,5
5c960102-8e7f-4482-8fe2-11424b89f6f1,Is really good private bhi h,5
783f3971-b21e-49f4-aae8-100281d45fac,Good,5
0c6b3633-3b97-49cb-9bf5-d94021a691cf,This is the best app loved it 😍,5
ff5f63b5-d4ab-4ca5-a9b9-65bec72e5bae,😊😊😊,5
a8d1be1e-6a90-4f50-a35d-d4d4eda2e2ae,Akrar,5
8b6d85b9-8662-4f2a-8e38-c4d4a2b07a27,Snapchat Rate this a pp,5
26c05da6-104f-4167-8d28-b2aab92151ec,Esta chido,5
c0fed604-a91c-428c-8e6b-0ebd73e7e092,Perfect filters but I can't sign in right now:(,5
9c21b400-1fbd-4ff3-acb9-f0d3d378e6ca,"I love this app so much,,,",5
f11c9333-1e4d-4fe5-8456-1254ffae4caf,It an exceptional app,5
3e458e3e-1a69-4728-8666-376f7b3f0052,I like the app,5
6b7bc986-09a1-4a55-80da-b913c3f2d83a,Gud,5
b9fed192-5028-492b-a368-4c74825371ed,I love this app so much,5
8bf8572c-ce08-44ad-8889-bde7116eec99,I like using this app,5
b2197550-dda6-47a3-9fcf-f1709d238de4,Nice app good app,5
236beeec-d210-4b0d-97fc-dd3cf00f8e3d,It is funny and adorable as well,5
2771b6f8-c242-4201-875b-bef30b90dee2,very nice,5
d0da4fd6-51db-47a6-ad6a-b480f9178a93,good,5
d63e2f52-1fd7-4ed8-9e2e-8efe57e3bb5d,Gusto ko ma download pero bawal,5
06a20035-e5b6-4e57-8e2e-0b94ff215f6a,I love it!!!!,5
939435bf-14bb-4940-811a-d26c55eabd37,Nice,5
20ab5443-2f76-498d-9ba0-f33dcee31adf,Kartikey,5
6451da5d-652e-4047-9cb9-6fb36d13d864,Great,5
dfa34b3b-3f92-4ea0-a44e-ffd7f24f12dc,Excellent,5
93524b6a-1235-4519-b8b2-11a3eeddc332,Yce,5
ee91553e-ae58-41f2-b64d-03f74a78de50,Good experience for creating this app,5
822ab4c9-10e4-4905-a160-644dc570c1f0,Best app,5
95807e18-ec07-4dca-891e-9c4dd5df1ea0,خوب,5
e99fbbea-b5b4-4cfc-896f-aaccbcb53f2e,Very interesting,5
09a77138-28e4-4c5a-aa76-f33fe0568469,fancy,5
f1d83a13-387c-4ea2-a946-ff446f04e80a,Good work snapchat Wow nice osm very good work kya he khe itni achi chij hamko App logo ne Di h Hu Hu love you too baby girl I love you too baby girl I love you too baby girl I love you too baby girl I love you too baby girl I love you just want you to come over here and I'm not sure if you want to be a good day at work and I don't try to get a chance to get a chance to get a chance to get a chance to get a chance to get a chance to get a chance to get a chance you can do it for y on Saturday NB,5
edadfa17-8243-4d03-9519-611d1d51512c,A great app to use to make friends and talk to people,5
b82465a6-4b69-41b4-977f-437851e5d01a,This app having good expernice,5
1fc3d439-d6f7-4fe2-bee7-cc56291dcede,It is the best app every,5
cf388d5c-7d4b-467f-9d5f-09be91a1bf94,Appaf,5
97f41c39-4ca2-4490-90b6-95a08b44225e,اكتر من رئع,5
ea08dd77-c27d-43e7-a425-e7f9fac86c83,Good Loved it,5
a0474d74-a0db-466e-a9d1-0abddb0b3c78,Thanks alot,5
0815e3fe-1367-4e8f-9bb2-3d00343678cb,Superb,5
e33b1b92-7baf-4d82-a081-4200ba818fa2,She was 6dollars 3,5
bf1af0f3-dbd3-4c2b-b090-53402901af39,This app is so good and so useful to use.....Thank you so much for create such amazing app.....You can do more updates 😊,5
50ce75d2-c5ce-4279-b40b-f18b62555cd3,TISH APP IS GOOD,5
eef87924-c09f-4d8d-8a0e-625c9a5082b9,This is a very great app I recommend it for 11-adult,5
3852c094-6ab4-4218-a552-4482e46af51b,I love this app🤗,5
54ce4f7a-aa68-45f8-abf0-333a2bea0987,Outstanding,5
485d3073-9e5a-4368-bd1c-8e33e78c4c26,Thank,5
996a3dd2-a7e0-49a9-b67b-c4146db3963b,Sahil Khan ककी इक्क झूज,5
ce4ca515-3980-48d1-8528-0c8efa21be62,خوب,5
5b95462b-de2c-438a-9b8c-1228e57d1c83,Nice,5
17808d56-3a31-4b4f-9cf8-59381033d632,it's just good 👍,5
70853b1e-f6d6-46c2-83c9-cebe1702c11b,so nice,5
cefa11a5-4007-451f-aefb-5d5934dc08c7,I just like the because u can chat with it and at the same time snap with different fillters l really liked the app so much,5
6c95fa08-9085-4ca3-8536-47ba7a020970,লিমা,5
29caf171-040f-4fc8-938b-3f6a06972756,Xolani,5
e9f8b537-cebc-4f06-acf9-1245bda0bb32,Cool,5
eb8f2794-de9e-4e5c-9ec2-b8a7e5e0aeb6,Like having mine,5
de78f8a9-a44f-4ca8-91a8-e7ba585b7ee4,It's perfect,5
336d6bd2-eae0-47dc-b8d7-b84a322d03b8,O Fremo1234😊😊😊😊,5
4de68e5a-38de-4965-8ef9-467948dc1150,Snaps,5
ac3babfb-7ad6-496e-bf5c-f131a8863559,It's not downloading,5
cb57856a-5408-4add-84e5-d96c401a2835,is okay,5
feceb067-046d-4c9a-b7ff-d9481b63caf7,Wasim. Khan,5
7063aac0-b86f-4daf-8771-5d40410bcef1,Nice app honestly,5
c471e8b9-0b42-4ccd-b4a8-0fc32dd35303,Perfect mwah😘🥰,5
3ce60cdd-2453-4812-915b-5c6b9f991198,Very nice,5
7b1d2266-697a-48c5-9766-ec1c30d8f366,It's a really nice app it has been really helpful it has nice filters,5
efa09c73-2701-4fcf-8218-57ce059f1a32,this app is really cool! to take pics and send snaps everyone just an nice idea to say something to an person in the form of pic(snaps) don't be addicted...,5
3a8fc83b-3571-4c66-9f01-2bcb0447b760,Raj mukhiya,5
27e1b16c-a5b1-416a-852c-710e3e88c1bc,Sharp pictures with sharp template,5
341cd2aa-628f-4b32-b723-bb031b67a2ab,Nice,5
e13dbdd9-384b-4e4e-ab5a-83ef9b1a4adf,So interesting,5
e4722d80-6c75-4ddb-b9d5-57114d67409f,Because I like this app,5
ee3cd6fb-e0bd-4e2c-98e9-ca6772e548a1,Download,5
6fa34867-089a-4ac7-a991-299d872fce53,I love this app because it has a lot of funny things. And you can add people to chat with,5
fe9ee699-f200-4816-9122-7d20214eac79,Cool,5
f2f72cd0-0eb3-48ca-98d7-3d5ef6870bd2,"It's really good to me, thanks alot",5
a6fca95f-0faf-4aa9-8aca-116bddf743a5,Amazing,5
53b2e0fb-11d9-4acf-970e-09a53491cb12,ntandomboqo,5
6f3986a4-7eef-4d00-83b4-415cb24c81cd,I love it,5
570825d5-7704-4f8e-9e31-a644501e71d8,Beautiful 💕💕,5
bf24ed02-838f-4f24-b772-44605b42451a,Very good,5
c7aeae75-4cc5-4227-91dd-43199506cd8a,Good Snapchat,5
3fbf77d1-2ae2-45ab-8b79-6d443b61aafa,AFOKE Emmanuel Sanders,5
1edf09fd-c2fa-45e6-8d74-9af634a0fd69,I'm hlp,5
09d30afe-d469-45fc-8e24-7680f13ff260,Very nice aap,5
1ee8f748-1a8d-4fae-a689-e98a7fd86815,good,5
7d0f14b1-88f6-4e57-86b4-d04710f73879,Nice,5
c0e9e7d0-af0c-4794-8d8d-d78f6d9f907c,Vip,5
68410f7a-cc2f-452b-a5dc-b9b3d907c86c,Good,5
1f441c11-276a-4579-ac1e-5a0b929caeea,I love this app🤩🤞,5
3789a1d9-99b0-4712-bc09-a9e4c80ae548,Rifat❤❤❤❤,5
0333bf79-1d7f-49b8-8468-6aaf5e2966a0,Maphiya Satyam,5
0edb2531-20bc-455a-afb0-dfafdfc85126,Ais bito,5
c553190e-94f3-4111-a3df-1bdc96c211c0,ankitha Ankitha,5
38ae42ff-5923-4ead-9530-6c2008fef099,This is app more effects for me. I'm very thanks it app..,5
bf2d82e9-933b-492a-9866-b9d45dac2112,Best app,5
8a752ff5-05cd-48b0-be98-c313b4a9dce9,Ghost,5
c3d602cc-58df-4031-b7f8-6cb3f694814a,Fridsy. Yusus,5
79728c54-445f-4724-b9f8-e6cf42d693d2,"Its too good for chating,calling .....",5
a78a9a2b-ecf1-484c-b804-f930603d05f1,So fun My baby sister loves this Oh my love watching a funny shorts,5
9555c6e0-70b3-4e2c-beaf-9c60777f6e71,This is the best camera app in the world,5
f7ec4f24-87d4-42af-ad10-a16d19ae3cc7,B Alhaji,5
964155eb-01d1-488d-a378-2e1326e3b02a,it interesting,5
4661a31d-88b3-4ebe-b4ff-428e867503be,❤️,5
e0936803-7b17-452f-849c-0f36de74ac35,Nice app,5
d4ca321f-7e0a-470c-995d-49c08b7c90ca,On my app they are saying app lock and i cant enter,1
55e105d5-c145-44ed-9385-595baa8d4def,It's not like you are the only one who has a good idea of what you want to do with it and you have to be careful about it and you have to be careful about it and not just want to get it done or you want to do it with the same thing you do for you and you want to be a good friend and you want to be a good friend and you want to be a good friend and you want to be a good friend to you or not just make you want to be Text you copy will automatically show hereText you copy will automatically save the world to the end of the world and you can show here to be loved and loved by the way you live fishing finishes,5
e2d6b612-55a0-464a-9cb6-144b397ec1df,I'm proud of this app and I like it to decorate my photos,5
dc2f855f-d271-4035-86e5-8884d497ad6f,I love this app because it takes nice photos,5
9031ff49-983f-4cd9-a9ec-bdf78f478f61,Super,5
9727a9d0-8e4c-4404-ae25-45e55146f864,Not open why,5
a2449529-f40c-4e3e-93f5-4e87d049df0a,This is best,5
47a6137b-c1c8-461e-aeb6-c0c56422debf,Love ho gya ha,5
18b080d3-d981-4c16-b3c2-8ae713978034,A snap chat is the beautiful app and edition pls press the button yes,5
5061bdde-fde6-47dd-a816-4bbc3e9642d9,نویدحیسنحیرل,5
f1cac5a8-b3dc-4457-b55d-98a3ae2a78f6,Good nice photo click 😊,4
716eae8d-146d-4dbd-8197-d8800459472c,Ahiran,5
b87cd827-a295-408e-8546-9b03833af972,I really enjoyed it,5
724bf598-b1ed-4eee-bf5e-66499af60c2f,Very nice camera,5
fdd2eb7b-a76a-4c2f-a1ee-a4554cf8f880,Ikuaque Ali,5
6c0f2ffc-0575-4224-8834-1688733351e3,Good,5
6df78acc-3d28-4df5-bc3a-29d1d89bb480,Mdshaibaan,5
8f40c130-e2db-488c-9d63-34aec40222ee,It is helpful it is good It give beutty It makes me beautiful,5
54841e93-5fc2-4e1c-8da4-b61967d72f4c,Advertisement,5
9c9d95d3-02cf-44ba-a79b-3ae84b7cb8e9,This is superb & awesome app I am surprised because it has to much filters and we can chat in this also so I like this app so much..❤️❤️👍👍😇😇,5
950f7fac-74cb-4795-b111-50225a740781,Download,5
c4e0c3cf-fc7a-472c-9db4-575c5978df6d,Nice,5
d62244f2-cd0c-4935-9f5b-950a5cd2f308,i like snapchat,5
6868e007-f3f4-4d3b-9515-080da32f0e40,500 people found,5
4de40587-7969-4dfd-906d-7cd6aac3e044,"Just I can say, this is very very good lots of good",5
f4a27d2b-a839-4826-b4f0-309d8a77a439,Nice,5
d939987c-9cb5-4809-93fd-47224e0e3d96,Good,5
13977f0c-cdeb-466f-8c7c-c0446b90c67d,This app is really amazing i like it by the way,5
15e7b7be-7e19-4a21-886a-cc803b5c8b81,Ramji soni King 👑 of India,5
50d12ea6-b91e-459d-a2fc-6198742bfdf0,Reviews are public and include your account and device info.Learn more. This app is so good for me,5
bd5c1a90-6482-4469-a0e9-d15273061321,I need it,5
0f0a4616-285b-4fae-b7ad-b12323ee6269,The great app😊😊,5
451994a7-775b-4ced-ab05-a6b94a8dd753,nice 👍,5
ef85cafb-60f9-4840-a892-3a1abb99c2a4,Amit boy,5
ba00278b-78fb-4441-aa89-92a78754bdbc,Pictures and chat,5
b63a6287-77d7-4b54-abcf-c5aa1a1b0d7a,👌app,5
022a4fdd-3c7f-4806-a328-418e1bed4685,Adam and the family,5
34643776-184e-4028-bb9e-418d92f19f36,Sheheegeg,5
e3ed3c4e-255d-4750-b062-36c3bab335f6,Good,5
d724d3de-15ae-48e9-a217-c77121a41657,Best App,5
0ba28bdd-1992-434d-b790-b71e7a215fd2,Shadii momada,5
70d435a1-d0bd-4427-919e-f7fbbbf28196,it is a very good and nice app.it is also entertaining,5
